排名,预测分,商品ID,标题,美元价格,一级类目,二级类目,主图URL,商品链接,来源文件,banned,banned_hits,img_missing,总销量
3606,0.23679461736270518,607441769072200,【JIT】新款时尚1个装，梦幻粉色爱心树风景印花圆柱形脏衣篮，适用于卧室、浴室、婴儿房及宿舍衣物收纳。配备坚固耐用提手，可轻松存放脏衣物、毛巾、玩具、毯子及家居杂物，是大容量多功能整理收纳筐，甜美浪漫家居装饰必备好物,6.11,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/fancy/d060340a-e003-4cb5-9fbf-9828cccf572b.jpg,https://www.temu.com/search_result.html?search_key=607441769072200&search_method=user,917.csv,True,好物,False,0
4266,0.20319051170485616,607442037478936,"New Upgraded Storage Box with Lid, White Organizer, Home Classification Box, Bedside Storage, Desktop Storage, Cute Little Bird, Decorating Life. Thick And Durable, Large Capacity Exquisite Print, Ideal Gift for Halloween, Black Friday",9.69,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/5c95a0b8012f44ff94a11e32d275844a-goods.jpeg,https://www.temu.com/search_result.html?search_key=607442037478936&search_method=user,917.csv,False,,False,0
6035,0.0961068931798891,607442037510743,"2D Flat, 1pc Quilted Tote Handbag Roaring Lions Boxing Gloves Printed Travel Luggage Bag. Suitable for Everyday Use, Beach Trips, Work, Shopping, Parties, And Gifting. (Non-Food Contact)",9.65,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/211523437bc/569ae0e4-26f5-42e7-90bc-dda302c30a8c_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607442037510743&search_method=user,917.csv,False,,False,0
4483,0.1914304422801594,607442171755630,1pc黄底波点橘猫小鱼2d布艺收纳箱 个拉链手提防尘可折叠大容量居家衣物杂物整理箱 家用衣柜床下储物箱 复古手绘慵懒猫咪彩鱼圆点图案卧室收纳盒,5.62,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/000c1c49cfe34e6691b5c9399b64e5cb-goods.jpeg,https://www.temu.com/search_result.html?search_key=607442171755630&search_method=user,917.csv,True,家用,False,0
440,0.5532943896793309,607442440191505,1PC小清新的黑色底碎花印花不锈钢杯子，17oz的小口瓶，保冷保热的大容量水瓶,12.14,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/3de4fc11effc4b0aafa2fec3348699e2-goods.jpeg,https://www.temu.com/search_result.html?search_key=607442440191505&search_method=user,917.csv,False,,False,0
1376,0.3823836367049151,607442574349283,"1-Pack Home Storage Box, Household Storage Container with Lid, Cherry Print Design, Foldable with Dual Carry Handles, Multi-Size Storage Bin for Seasonal Clothes and Blankets in Wardrobes for Christmas and Halloween, Organizer for Clothes",9.33,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/a1a201e1471d4da785aac0d1c0b53597-goods.jpeg,https://www.temu.com/search_result.html?search_key=607442574349283&search_method=user,917.csv,False,,False,0
772,0.46149270744763576,607442574404599,1个壁挂式收纳篮，采用多功能悬挂式垂直条结构，通风透气，适用于厨房和浴室的洗漱用品。经久耐用，方便整理和存放小物件，置物篮。,1.26,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/c027cfd8-3436-4860-8fb7-d0ec9d8056a9.jpg,https://www.temu.com/search_result.html?search_key=607442574404599&search_method=user,917.csv,False,,False,1
2470,0.3018331767262079,607442574409107,"A Personalized Rose Petal Heart-print Wedding Card Box with a Widened Slot to Hold Greeting Cards, Envelopes, and Blessing Notes. Customization of the Couple's Names and Wedding Date Is Supported. Featuring a French-style, Forest-inspired Vintage",11.75,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/83218dc3b93e40179c000f086dea1f13-goods.jpeg,https://www.temu.com/search_result.html?search_key=607442574409107&search_method=user,917.csv,False,,False,0
2008,0.3306494736329598,607442842786580,"Barber Shop Portable Collapsible Storage Box, Reinforced Handle for Home Wardrobe Bedroom Tidying",6.75,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/2c34770369c944f2b0faedd189b1511e-goods.jpeg,https://www.temu.com/search_result.html?search_key=607442842786580&search_method=user,917.csv,False,,False,0
6415,0.06008910457207714,607442842828197,(2D平面) 1件PVC材质旅行手提袋，饰有圣诞老人与条纹印花图案，派对可重复使用购物袋，耐用且容量大，适用于通勤、日常购物、外出游玩及海滩旅行，亦是馈赠友人的佳礼，2D平面款,9.17,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/21152340e46/cb2696f1-58a9-45f2-8442-2b8537e2fbae_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607442842828197&search_method=user,917.csv,False,,False,2
5980,0.10228021520632634,607443111224211,"Christmas-Couple-Decorate-RoomPrinted Large Zippered Storage Box for Travel, Packing Clothes/bedding. Use for Moving, Underbed, Wardrobe, Laundry, Holiday Decor. Nonwoven, Durable, Keeps Tidy. Gift for Christmas, Halloween, Birthdays., Under-Bed",5.93,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/37a686acb2e54026bd591a9759a5b7c0-goods.jpeg,https://www.temu.com/search_result.html?search_key=607443111224211&search_method=user,917.csv,True,Led,False,0
1775,0.3485207139204784,607443111234210,3D打印蝴蝶结造型收纳托盘，温柔甜美的蝴蝶结设计，花瓣形底盘，用来放置戒指、耳钉等首饰，也可收纳小发饰。精致简约白色摆件，放梳妆台桌面，既是实用置物盘，也是氛围感家居装饰，适合作为礼物。,2.76,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/eabd3013-07a0-42a5-94a5-0c4034b9af22.jpg,https://www.temu.com/search_result.html?search_key=607443111234210&search_method=user,917.csv,False,,False,1
5190,0.15143376600447492,607443916533304,1PC穗格2D-er-bed storage- 长方形翻盖收纳袋 - 迷人紫色侏儒印花整理筐，适用于衣柜、床上用品、置物架 | 带盖装饰篮，用于季节性物品、毛毯、房间整理,6.43,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/49db9df0ea1b499f94a16f61816b7198-goods.jpeg,https://www.temu.com/search_result.html?search_key=607443916533304&search_method=user,917.csv,False,,False,8
982,0.4274868184819105,607444050773422,2pcs收纳沥水篮套装（1件收纳沥水篮＋1件海绵擦） 长形刀叉收纳篮 厨房水槽用网眼餐具托盘 可进洗碗机的筷子刀叉勺收纳架 适用于厨房 柜台,3.44,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/4345b478008d4b40947c51dd5657fc1f-goods.jpeg,https://www.temu.com/search_result.html?search_key=607444050773422&search_method=user,917.csv,False,,False,1
3492,0.2429835961631173,607444117884128,3个装多功能可折叠6钩架：360度旋转，自粘墙面收纳架，高效整理多功能旋转6爪挂钩厨房收纳360度无痕挂钩家用免打孔杆挂钩,4.15,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/6fa787c2672e4887a8fd4a2ae7cf7783-goods.jpeg,https://www.temu.com/search_result.html?search_key=607444117884128&search_method=user,917.csv,True,家用,False,2
410,0.5675016070806277,607444185008603,1个32小格药膏收纳架，分格管状药家用桌面软膏置物架胶水化妆刷小样整理神器。,2.19,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/8776f1a3-d36e-4749-95d3-4f31c812bfc1.jpg,https://www.temu.com/search_result.html?search_key=607444185008603&search_method=user,917.csv,True,家用,False,0
4596,0.18529817382952524,607444587643628,1pc粉色小熊印花布艺收纳箱，带盖拉链设计， 大容量可折叠，可收纳衣物杂物，适配居家多场景使用,7.91,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/34837a1eb6244332bd40f93bce5cae93-goods.jpeg,https://www.temu.com/search_result.html?search_key=607444587643628&search_method=user,917.csv,False,,False,7
1832,0.34380794438007917,607444923194082,"Ceramic Instant Noodle Bowl with Lid, Microwave-Safe Lunch Box, Sealed Fresh-Keeping Bowl, Household Lunch Container, Large-Capacity Soup Bowl, Office Worker Dormitory Instant Noodle Cup, Refrigerator Storage Bowl",19.25,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/e22784ffff204d629d5b904f3bee8ebe-goods.jpeg,https://www.temu.com/search_result.html?search_key=607444923194082&search_method=user,917.csv,True,Led,False,4
4096,0.2118510441420089,607445258751563,"1pc Foldable Storage Basket, Oxford Cloth Material, 2D Printed Pattern of a Cat Wearing Glasses And Tie, Fashionable And Individual Style. Suitable for Makeup Table Clutter, Office Desk Supplies, And Desktop Stationery Storage, Shelf Baskets",5.31,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/6214b37e87e34c07a53999a40cf196f8-goods.jpeg,https://www.temu.com/search_result.html?search_key=607445258751563&search_method=user,917.csv,False,,False,0
1464,0.3740788706756344,607446064060282,磁性冰箱侧边收纳盒，免打孔壁挂式储物盒，节省空间的厨房收纳整理器，适用于保鲜膜、调味包和小物件,5.64,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/5148b080-b90c-47cb-9f60-50e2ec715b6f.jpg,https://www.temu.com/search_result.html?search_key=607446064060282&search_method=user,917.csv,True,储物盒,False,0
285,0.6741737983998695,607446198281844,编织收纳篮，秋季家居装饰，篮子，圣诞礼物篮，家居装饰和收纳收纳篮，带手柄的纸绳收纳篮，小型编织篮用于整理，可爱装饰礼品篮，置物篮,3.63,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/b62e3d15-b107-4265-b2e8-2dc4469f735a.jpg,https://www.temu.com/search_result.html?search_key=607446198281844&search_method=user,917.csv,False,,False,5
1517,0.3698984254741986,607446265356405,6个装派个保温罐套，非食品接触，圣诞节节日必备保温罐套，粉色圣诞主题饮料保温套，带雪人圣诞树屋设计，理想的节日派个礼物,16.25,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/831e4afc208f424fb77f608a6532d07d-goods.jpeg,https://www.temu.com/search_result.html?search_key=607446265356405&search_method=user,917.csv,False,,False,20
4828,0.17267952823754043,607446802240105,1个 2.76X2.36英寸 印花收纳盒，民间风鸡样多功能整理盒，桌面笔筒，可放置化妆刷、笔、遥控器、餐具和小物件，紧凑型节省空间的收纳解决方案，适用于浴室、厨房、办公室,2.59,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/bbfee18bec3c48848f6f475f7c269604-goods.jpeg,https://www.temu.com/search_result.html?search_key=607446802240105&search_method=user,917.csv,True,遥控|遥控器,False,0
5830,0.11356858378121763,607446869326272,1个可重复使用的购物袋，绗缝大容量旅行行李袋。绗缝和2D平面印花绿色树林图案旅行行李包，瑜伽包，旅行包，行李收纳包，圣诞节，万圣节,13.48,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/21152342fce/2afa0036-2a6a-4a4e-9722-ebf4d301918c_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607446869326272&search_method=user,917.csv,False,,False,0
4886,0.16939655631934702,607446869347291,"圣诞节万圣节节日装饰用品大型带盖和手柄的收纳盒，按扣闭合设计，可拆卸网格，圣诞节，万圣节，节日装饰用品收纳，珠宝收纳，配件收纳，缝纫用品，珠宝制作收纳箱, 五金配件收纳盒，办公用品收纳盒，手工爱好者的礼物，情人节礼物，圣诞礼物，万圣节礼物",5.47,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/5b8f13bf-8f8d-434d-98be-a6a40f117b14.jpg,https://www.temu.com/search_result.html?search_key=607446869347291&search_method=user,917.csv,False,,False,0
4931,0.16697621854052522,607446869369556,万圣节女巫亚克力纸巾架台面款，恐怖南瓜蝙蝠蛛网设计独立式纸巾卷架，万圣节厨房餐桌装饰，节日乔迁派对家居装饰礼品,2.66,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/fancy/f51bb74f-e21c-4b17-8ea0-8983f8b3a217.jpg,https://www.temu.com/search_result.html?search_key=607446869369556&search_method=user,917.csv,False,,False,0
148,0.8476016167587876,607446869372148,6pcs透明亚克力抽屉收纳器套装，多功能化妆品和书桌收纳盒，家庭办公抽屉桌面收纳器，用于美容用品文具，书桌和抽屉收纳器，用于家庭存储,6.36,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/fancy/cbd2f81b-4fd6-4c9a-ad3d-35826b5d633a.jpg,https://www.temu.com/search_result.html?search_key=607446869372148&search_method=user,917.csv,False,,False,1
3240,0.25646730752771635,607447406245031,1个现代可折叠翻盖式收纳篮，带软盖和提手 - 米色，适用于家庭、毛毯、书籍整理，卧室用长方形收纳筐，多功能聚丙烯整理器（无修订版），2D平面,5.56,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/211e7104824c40da827b8b01032e97f3-goods.jpeg,https://www.temu.com/search_result.html?search_key=607447406245031&search_method=user,917.csv,False,,False,0
6441,0.05770365964386,607447406246899,2D Flat Printing 1pc Kitchen Paper Rack - Christmas Winter Snow Deer Deer-Shaped Kitchen Tissue Holder Creative Desktop Tabletop Toilet Paper Holder Storage Plastic with Simulation Decoration Material Excludes Tissue Holder Christmas Winter Warm Fun,5.04,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/open/9c60847bce3f43c497d21a067895c3ef-goods.jpeg,https://www.temu.com/search_result.html?search_key=607447406246899&search_method=user,917.csv,False,,False,0
5080,0.15750663299552775,607447674630006,厨房工具收纳盒-秋日花束与南瓜贴纸-餐具收纳架，配可拆卸接水盘，二合一台面和壁挂式金属储物架，刀具筷子勺子叉子烹饪工具收纳理想之选,12.85,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/ddd6c28222a24055a52205e8c869a1d1-goods.jpeg,https://www.temu.com/search_result.html?search_key=607447674630006&search_method=user,917.csv,False,,False,0
1396,0.3801977374210871,607448748365493,2D平面印花开放式双口挂袋-北欧风格育儿床边储物挂架-双口袋悬挂式收纳袋-小兔、小狗、小象、小熊粉彩色，多功能儿床家居收纳用品，非常适合儿车和衣柜椅。,2.41,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/fancy/3ecb0db9-0c08-4717-8ec1-147ce3e4004b.jpg,https://www.temu.com/search_result.html?search_key=607448748365493&search_method=user,917.csv,False,,False,0
5566,0.13073966097733258,607448748368640,新款升级带盖储物箱，经典白色收纳盒，家居分类整理盒，床头收纳箱，桌面储物箱，秋日可爱南瓜印花图案高级加厚耐用，适合客厅，厨房，办公室，床头，沙发边，化妆台的家居必备工具，是万圣节 黑五 感恩节 圣诞节 复活节 开学季 生日礼物 纪念日和派对礼物好物选择,7.08,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/30d2563cfa324dcf81c03391b903abea-goods.jpeg,https://www.temu.com/search_result.html?search_key=607448748368640&search_method=user,917.csv,True,好物,False,0
748,0.4658295214223514,607448748369800,2D平面单件装鲜艳趣味星星图案洗衣篮，亮彩多色星星和圆点纸屑，用于洗衣收纳，适用于公寓洗衣房、宿舍收纳、大学、新房主，洗衣篮,6.76,家居厨房用品,衣橱收纳,https://img.kwcdn.com/product/open/59d32a2037454499a061929b6397f437-goods.jpeg,https://www.temu.com/search_result.html?search_key=607448748369800&search_method=user,917.csv,False,,False,0
