排名,预测分,商品ID,标题,美元价格,一级类目,二级类目,主图URL,商品链接,来源文件,banned,banned_hits,img_missing,总销量
3641,0.47096853687006235,607513978177390,收藏一片海开关装饰 克莱因蓝方形波纹面板 3D 立体海豚出海创意开关装饰套 墙面插座艺术保护盖 家居改造爱好者小众软装装饰采购人群,2.69,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/2e7c6d45-f826-49b6-ba20-6d9494f12777.jpg,https://www.temu.com/search_result.html?search_key=607513978177390&search_method=user,916.csv,False,,False,0
9484,0.03593548387229173,607513978180392,定制马克杯1个，可爱吹泡泡护士杯，耐用易清洁陶瓷材质，冷热饮皆宜，适用于医护人员/家人/圣诞节/感恩节/医学生日常用品/医师节致谢礼品,5.96,家居厨房用品,杯具,https://img.kwcdn.com/product/open/0d66739c3383404db6795d7bf1e92ec3-goods.jpeg,https://www.temu.com/search_result.html?search_key=607513978180392&search_method=user,916.csv,False,,False,0
9378,0.04890729930897187,607513978186828,1个家居装饰桌布 圣诞装饰礼品 破碎核桃 圣诞树礼物 鸣铃 针叶树雪星 海军蓝 红色 金色 节日装饰圆形桌罩 适用于节日派个 圣诞晚餐 桌子 家庭聚会 室内庆祝装饰,8.51,家居厨房用品,餐厨布艺,https://img.kwcdn.com/product/fancy/87de3f18-40cb-4f38-a679-cd43fb48defa.jpg,https://www.temu.com/search_result.html?search_key=607513978186828&search_method=user,916.csv,False,,False,0
8384,0.13935195124684774,607513978200444,奶牛主题陶瓷咖啡杯 - 11盎司牛形马克杯，适用于咖啡与茶饮，农场主题礼物，奶牛爱好者圣诞佳礼（小牛犊、小母牛款）,5.18,家居厨房用品,杯具,https://img.kwcdn.com/product/open/2024-10-08/1728365915217-e2f90bc5d5fe421aa9dfff348c1c56bc-goods.jpeg,https://www.temu.com/search_result.html?search_key=607513978200444&search_method=user,916.csv,False,,False,0
8787,0.10724474915332916,607513978208357,"1pc Pink Rose Purple Butterfly Pattern, 13 Ounces Minimalist Design Tall Glass Cup, Mojito Glass, Champagne - Whiskey Cup, Glassware, Suitable for Home Gatherings - Parties - Weddings - Ideal Gift for Friends And Partners - Holiday Gift - Christmas",9.02,家居厨房用品,杯具,https://img.kwcdn.com/product/open/a95cf491babc411a8aaa09a7969c893c-goods.jpeg,https://www.temu.com/search_result.html?search_key=607513978208357&search_method=user,916.csv,False,,False,0
7507,0.2007690007310801,607513978219190,2D平面，[2D平面][2D平面] 皮划艇主题铸铁定制金属墙饰，可刻姓名，户外探险氛围，适用于客厅、露台和湖畔小屋，向划桨爱好者致敬，2D平面,25.24,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/be12aef6-b5f6-412e-b510-c5f12e5b22fb.jpg,https://www.temu.com/search_result.html?search_key=607513978219190&search_method=user,916.csv,False,,False,0
5679,0.3165529387717921,607514246614263,"1件,新款2D平面静电窗贴，蓝色梦幻花朵图案，唯美精灵荡秋千设计，精致花瓣裙摆元素，适用于客厅卧室浴室门窗玻璃美化装饰贴，秋季-感恩节理想礼物",1.25,家居厨房用品,窗饰及配件,https://img.kwcdn.com/product/open/3e21c53366f9429d9c12e0ab56b8848a-goods.jpeg,https://www.temu.com/search_result.html?search_key=607514246614263&search_method=user,916.csv,False,,False,0
6283,0.28025396445782624,607514380854958,【wall sculptures】Metal Wall Art 音符金属墙饰 - 艺术金属家居装饰，优雅的房间装饰，古朴的墙挂件，独特的高音谱号装饰，适用于工作室和家居，2D金属墙饰，金属墙面装饰艺术，铁制金属墙饰艺术，黑色、金色、白色可选,14.55,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/755a717676d34781834e294eab6fc768-goods.jpeg,https://www.temu.com/search_result.html?search_key=607514380854958&search_method=user,916.csv,False,,False,0
9760,-0.005556038153298939,607514447945876,1个个性化11盎司陶瓷马克杯 - 个面印花定制姓名咖啡杯，企鹅图案，冷水机可清洗，适合所有场合礼物，高品质耐用设计，7种颜色可选,7.3,家居厨房用品,杯具,https://img.kwcdn.com/product/algo_check/auto/174f3f5b88c21394c6c9ec975d86c365_1784022639710.jpg,https://www.temu.com/search_result.html?search_key=607514447945876&search_method=user,916.csv,False,,False,0
3312,0.5021997953143872,607514447970685,【商品】1件装抽象风格地域特色地毯，轻便易洗易打理，节日礼品，适用于客厅、卧室、餐厅、办公室、阳台、房间装饰等。,54.05,家居厨房用品,地毯地垫,https://img.kwcdn.com/product/20add7028e/5cb4b860-41ed-4e90-9356-9f8810f096f9_800x800.jpeg,https://www.temu.com/search_result.html?search_key=607514447970685&search_method=user,916.csv,False,,False,0
1350,0.9933974157099549,607514515056185,（圣诞礼物）2D平面。1件装黄柠檬配绿叶图案保温午餐包，带防漏内衬，万圣节装饰便携手提袋，适用于旅行露营徒步，可重复使用的户外购物袋（非食品接触），非食品接触，2D平面,7.52,家居厨房用品,厨房收纳,https://img.kwcdn.com/product/21152342270/edc66970-c799-4cca-9945-b86a6ca0d839_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607514515056185&search_method=user,916.csv,False,,True,0
3945,0.44210588806613155,607514515079163,圣诞礼物 6Cm/8Cm 尺寸可选 大型水晶钻石装饰品，纸砚和支架珠宝婚礼装饰品，中心装饰品家居装饰，可爱装饰品，家庭客厅酒吧咖啡馆装饰品,2.45,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/8ad8615708594c12983ae89d7d58ba1b-goods.jpeg,https://www.temu.com/search_result.html?search_key=607514515079163&search_method=user,916.csv,True,酒|支架,False,2
4857,0.37200961483584244,607514515110237,2D平面 木制相框套装，带夹子，可用于展示新娘新郎的婚礼照片，非常适合周年纪念日，也是情侣送给家里的墙壁装饰礼物,5.27,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/2e7ba354-a2c3-470a-936a-af8f28a765b6.jpg,https://www.temu.com/search_result.html?search_key=607514515110237&search_method=user,916.csv,False,,False,0
9868,-0.02721775556852774,607514783482909,1个定制姓名/文字与植物叶纹马克杯 - 微波炉适用咖啡茶杯，适用于生日、圣诞礼物，可用于洗碗机，适合慕尼黑啤酒节、亡灵节、办公室、果汁、啤酒,9.06,家居厨房用品,杯具,https://img.kwcdn.com/product/21f06642e0/d283018d-316d-414d-b6d7-9bccd3590699_1200x1200.jpeg,https://www.temu.com/search_result.html?search_key=607514783482909&search_method=user,916.csv,True,酒,False,0
7140,0.2253442269620419,607515051926969,Collectible Figurines1个性化定制年轮老鹰雕像 - 现代自然纹理铁艺与实木底座生态摆件，适合自然爱好者与环保理念支持者 - 无需电池，书房装饰，自然主题空间，现代设计，时尚生态艺术，高品质金属工艺，耐用材料，自然桌面装饰。,8.44,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/b50a9a8ce9b74e4c8ae2278054247a15-goods.jpeg,https://www.temu.com/search_result.html?search_key=607515051926969&search_method=user,916.csv,False,,False,0
5170,0.3499985438777208,607515051964357,1件双面抓绒内衬被芯 2D平面印花 圣诞鹿松树雪花图案 抓绒内衬被芯 九宫格绗缝 水晶绒面 抓绒背面 2D平面,33.6,家居厨房用品,床上用品,https://img.kwcdn.com/product/21152340244/138825e8-a47f-4a32-b1e3-b79a5f3a0a35_1500x1500.jpeg,https://www.temu.com/search_result.html?search_key=607515051964357&search_method=user,916.csv,False,,False,0
7140,0.2253442269620419,607515051968860,Collectible Figurines1个性化定制年轮老鹰雕像 - 现代自然纹理铁艺与实木底座生态摆件，适合自然爱好者与环保理念支持者 - 无需电池，书房装饰，自然主题空间，现代设计，时尚生态艺术，高品质金属工艺，耐用材料，自然桌面装饰。,8.44,家居厨房用品,节日饰品,https://img.kwcdn.com/product/open/b50a9a8ce9b74e4c8ae2278054247a15-goods.jpeg,https://www.temu.com/search_result.html?search_key=607515051968860&search_method=user,916.csv,False,,False,0
2691,0.5872554871212492,607515186138216,一件多功能透明收纳盒，皮带收纳盒，附可拆卸分隔板 - 多用途厨房收纳盒，适用于存放化妆品、调味品、零食和小物品——耐用塑料台面托盘，非常适合衣柜、浴室、梳妆台、抽屉、橱柜，用于整洁无杂到的组织，皮带收纳架，化妆品收纳盒，现代化设计，坚固的结构,11.64,家居厨房用品,家庭收纳,https://img.kwcdn.com/product/open/e153176b0805421381dc49fc5b7c6f85-goods.jpeg,https://www.temu.com/search_result.html?search_key=607515186138216&search_method=user,916.csv,True,Led,False,0
9502,0.03395268436831551,607515588820787,3件套2D平面印花秋冬加厚被套圣诞饼干企鹅雪花图案柔软保暖被子精致奢华圣诞元素（1件被子和2个枕套，不含枕芯）多种尺寸适合所有类型的房间，280GSM,30.65,家居厨房用品,床上用品,https://img.kwcdn.com/product/21152342fce/c0853e32-83b5-43e3-ba52-a3633e16b317_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607515588820787&search_method=user,916.csv,False,,False,0
2173,0.6938070971298635,607515588840892,家居除尘拖把，带伸缩杆的吊扇除尘器 天花板除尘拖把 - 可拆卸刷头，方便清洁 - 适用于家庭和房车等多处地方适用（颜色随机）,2.35,家居厨房用品,清洁用品,https://img.kwcdn.com/product/fancy/57ac25d1-5a64-4ec5-abde-9f7f0025f672.jpg,https://www.temu.com/search_result.html?search_key=607515588840892&search_method=user,916.csv,False,,False,0
7470,0.2032348146698814,607515588846493,个性化文字圣诞村庄房屋场景金属挂饰，定制激光切割纪念吊球，送给家人朋友的圣诞节节日纪念礼物,5.76,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/0894fb55-6baf-4458-9ab0-4b581ea94d36.jpg,https://www.temu.com/search_result.html?search_key=607515588846493&search_method=user,916.csv,True,激光,False,0
6451,0.2687068910610643,607516259930645,??收藏级手办??1个个性化桌面摆件 科学家 DNA 分子显微镜带底座 独特礼物，适合办公室、家庭实验室装饰,4.86,家居厨房用品,家居装饰,https://img.kwcdn.com/product/open/6c6e3fb79374487988e24d7fa6cec884-goods.jpeg,https://www.temu.com/search_result.html?search_key=607516259930645&search_method=user,916.csv,False,,False,0
3111,0.5283813146542993,607516595437767,1件木制冰箱贴，生成失败Back is full of magent，椭圆形7.2cm/2.8in*9cm/3.5in 非常适合家居装饰及生日、父亲节、圣诞节、母亲节送礼之用,2.03,家居厨房用品,厨房用品,https://img.kwcdn.com/product/open/b135786f4b414292aeda84e2a3a74b17-goods.jpeg,https://www.temu.com/search_result.html?search_key=607516595437767&search_method=user,916.csv,False,,False,0
4104,0.42866674537858157,607516930966001,"节日礼物包装设计抱枕套，1个装 17.72X17.72英寸，柔软毛绒不含填充物，带蝴蝶结波点 ""GIFT OF JOY"" 印花，舒适装饰，适用于圣诞节万圣节，秋冬季沙发卧室客厅的理想选择",3.97,家居厨房用品,沙发装饰,https://img.kwcdn.com/product/open/7b9c73a216f84957945306afec7ae0fd-goods.jpeg,https://www.temu.com/search_result.html?search_key=607516930966001&search_method=user,916.csv,False,,False,0
2736,0.5786712333951445,607516930972589,"1pc Stainless Steel Double Heart Cookie Cutter, Romantic Valentines Day Heart Shape Baking Mold, Pastry Tool for Cookie Making Cake Decorating Fondant Processing Household Kitchen Baking Accessory",1.14,家居厨房用品,烘焙用品,https://img.kwcdn.com/product/aisc_image/algo/opt/2de01ef9/a5fc20ae/0965aad70f46e88008e94676f19fdb06.jpg,https://www.temu.com/search_result.html?search_key=607516930972589&search_method=user,916.csv,False,,False,1
6189,0.2852955792847332,607517199464678,二维平面定制亚克力圣诞挂饰，可印制家庭姓名与文字，平面印刷雪人家庭纪念品，支持多人姓名定制，适用于圣诞树、房间及家居装饰，亦是馈赠亲友的节日佳礼，二维平面款,2.7,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/80a1dd40-a46a-440e-bb79-8e14df3aa660.jpg,https://www.temu.com/search_result.html?search_key=607517199464678&search_method=user,916.csv,False,,False,0
1351,0.9933430170956313,607517736280420,9pcs多彩仿真南瓜-色彩混搭，小型人造南瓜，适用于秋季装饰、万圣节、丰收节、感恩节、餐桌中心装饰、农舍派个装饰,2.86,家居厨房用品,家居装饰,https://img.kwcdn.com/product/fancy/fa82f5f0-0ef0-4b9d-8ff4-669308da610e.jpg,https://www.temu.com/search_result.html?search_key=607517736280420&search_method=user,916.csv,False,,False,1
5029,0.3603203073082352,607517736303763,2D平面，10件套圣诞知更鸟多款造型木制挂件，高级环保的木制圣诞树挂饰，节日装饰品 > 节日挂饰 > 节日吊坠、悬挂装饰/家居、教室、办公室派对生日礼物 - 节日礼物、圣诞装饰品、圣诞节专属礼物,3.86,家居厨房用品,节日饰品,https://img.kwcdn.com/product/fancy/8c768fa1-bb60-4ba8-9ab8-4fbdd223b7fb.jpg,https://www.temu.com/search_result.html?search_key=607517736303763&search_method=user,916.csv,False,,False,1
6980,0.23402707791327867,607518273166960,2D 平面 - - 2D 墙面装饰1件，个性化体操运动员剪影装饰 - 定制姓名平衡木金属艺术品，带实木底座，家居/办公室/健身房桌面装饰品 - 生日、圣诞节、情人节、父亲节礼物,2.14,家居厨房用品,节日饰品,https://img.kwcdn.com/product/21152340244/50491933-bd28-4c2c-b6d8-b885b6381cc6_1000x1000.jpeg,https://www.temu.com/search_result.html?search_key=607518273166960&search_method=user,916.csv,False,,False,0
8585,0.12340127512100107,607518273195206,木制开花果壳士兵花环复古圣诞挂旗经典开花果壳国王士兵圣诞树糖果棒图案壁炉架墙壁装饰圣诞节假日派对室内家居装饰品,4.58,家居厨房用品,节日聚会用品,https://img.kwcdn.com/product/21152341e5c/c6342f76-862e-4929-9789-eb79fc46fb7b_1200x1200.jpeg,https://www.temu.com/search_result.html?search_key=607518273195206&search_method=user,916.csv,False,,False,0
1696,0.8589910983761649,607518810018798,"Retro 3D Relief Wooden Cookie Cutter, Christmas Pattern Hand-Carved Cookie Press Stamp, Relief Cookie Cutter, Suitable for Shortbread And Sugar, Christmas Kitchen Baking Decoration Tool, Christmas Holiday Baking Gift, Gift for Baking Enthusiasts",6.04,家居厨房用品,烘焙用品,https://img.kwcdn.com/product/open/e262d7f7a0c14c2497be218cba8e42ec-goods.jpeg,https://www.temu.com/search_result.html?search_key=607518810018798&search_method=user,916.csv,False,,False,0
5877,0.3044045798639921,607518810027385,"Local American Chief Automatic Toothpick Dispenser, Vintage Heritage American Spirit Graphic, Push Button Kitchen Counter Decor Gift for Men",5.47,家居厨房用品,厨房用品,https://img.kwcdn.com/product/algo_check/auto/27a897ab29be79b4a5abc8f139baf718_1788591525532.jpg,https://www.temu.com/search_result.html?search_key=607518810027385&search_method=user,916.csv,False,,False,0
4652,0.38510537192249944,607518810030861,2件组合套装（1个酱料瓶+1个赠品仙人掌收纳袋）可挤压酱料瓶，适用于沙拉、番茄酱、蜂蜜、果酱，食品级材质，家用厨房挤压式酱料瓶，蚝油挤压瓶,5.29,家居厨房用品,厨房用品,https://img.kwcdn.com/product/open/4b521dd299aa4bbcbb52ff6305c9e36b-goods.jpeg,https://www.temu.com/search_result.html?search_key=607518810030861&search_method=user,916.csv,True,家用,False,0
8365,0.14074587102246353,607518810050023,圣诞节主题抱枕套，4件，2D平面印刷 圣诞树雪花驯鹿圣诞袜印花图案装饰枕套，北欧简约圣诞主题，酒红色设计，装饰性枕套，腰部靠垫套，单面印刷，拉链闭合可机洗，涤纶材质，适用于家居客厅沙发、卧室床品节日装饰,5.43,家居厨房用品,床上用品,https://img.kwcdn.com/product/open/542fbb30417e46a694e8bb224f08e355-goods.jpeg,https://www.temu.com/search_result.html?search_key=607518810050023&search_method=user,916.csv,True,酒,False,0
